5203,1291875,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p967457079.jpg,20世纪70年代初的北京，忙着“闹革命”大人无空理会小孩，加上学校停课无事可做，以军队大院男孩为突出代表的少年人便自找乐子，靠起哄、打架、闹事、拍婆子等方式挥霍过量的荷尔蒙。马小军（夏雨 饰）就是这样的少年，他的嗜好之一是趁别人家无人用万能钥匙将其锁打开，溜进去耍玩一番，正是用这样的方式，少女米兰（宁静 饰）的照片先于其人入了马小军的双眼。通过院里的“头儿”刘忆苦（耿乐 饰），马小军又见到之前在炮局偶然瞥见过一眼的米兰，开始正式将其当作梦中情人，然而在米兰眼中，马小军不过是毛孩一个，她中意的人是成熟、稳重、帅气的刘忆苦。自此，马小军迎来五味混杂的青春期生活。
5204,1291876,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457752524.jpg,陕北黄土高原上的贫苦女孩翠巧（薛白饰），自小由父亲（谭托饰）作主定下娃娃亲。八路军文工团团员顾青（王学圻饰），为采集民歌来到翠巧家，一段时间后，与翠巧家彼此仿佛自家人般。顾青讲述起延安妇女婚姻自主的情况，翠巧听后，心生向往。
5205,1291878,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910921856.jpg,恩里克（费雷•马丁内兹 饰）和伊格莱西奥（弗朗西斯科•拜奥拉 饰）是教会学校的同学，更是一对同性恋人。学校的莫雷神父以留下恩里克为诱饵占有了伊格莱西奥，但最终恩里克还是离开了教会学校。这对同性恋人也就劳燕分飞。
5206,1291879,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1864872647.jpg,罗生门，日本京都的正南门。云游和尚、砍柴人和乞丐在城门底下避雨，三人闲聊，话题开始，故事的序幕拉开：一个武士和他妻子路过荒山，遭遇了不测。妻子被侮辱，而武士惨遭杀害。惨案如何酿成？凶手、妻子、借武士亡魂来做证的女巫，都各有说法。
5207,1291936,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910922395.jpg,公元2029年，未来世界是高科技与信息化的世界。人类生活水平的提高伴随着犯罪活动的高科技化，于是，专门镇压高科技犯罪的特殊部队——公安9课成立了。队长草薙素子，作为一位全身“义体化”的女警，带领公安9课不断展开行动。
5208,1291937,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2167231837.jpg,玛努埃拉（丝莉亚 洛芙　饰）的丈夫在儿子出生前就离开了妻子，玛努埃拉成为了单身妈妈，带着儿子埃斯特班来到马德里生活。儿子从不知道爸爸的事情，玛努埃拉只好对儿子说父亲已经过世。然而，儿子终究不相信。他在日记本里悄悄写下对父亲的想念。
5209,1291976,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910923348.jpg,20世纪50年代，小男孩英格玛（Anton Glanzelius 饰）和体弱多病的妈妈（Anki Lidén 饰）、经常欺负自己的哥哥以及心爱的小狗，住在瑞典某个平静的小镇上。他的父亲离家而去，母亲又长年为疾病所困扰。两个小男孩根本不能融洽相处，经常在家里打得沸反盈天。 不堪其扰的母亲决定将他们分别送到亲戚家寄养。如小狗一样被赶出家的英格玛，却由此见到了另一片广阔的天空……
5210,1291989,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910923416.jpg,茫茫宇宙中一颗无名星球上，生活着体形悬殊的两种生物。占主导地位的是戴格斯人，他们身形巨大，拥有极高的文明和智慧，可以使精神摆脱肉体自在游弋；与之相对的是奥姆斯人，他们具有地球人的外表和身形，社会形态原始落后，在戴格斯人面前有如蝼蚁，于是当仁不让成为这些巨人的奴隶和玩物。奥姆斯人具有顽强的生命力和繁殖能力，他们的数量与日俱增，造成了统治者的困扰。于是，一场针对奥姆斯人的剿灭战随即展开。这本是一场微不足道的如同剿灭害虫的行动，但一个不起眼的奥姆斯人改变了双方的格局。泰尔是被一个戴格斯女孩豢养的奥姆斯男性宠物，他通过主人的教学机器学到了戴格斯人先进的科学文化知识。偶然机会，泰尔逃离戴格斯家庭，成为了领导奥姆斯人对抗统治者的领袖……
5211,1291990,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910924055.jpg,九年前，杰西（伊桑·霍克 Ethan Hawke 饰）与席琳（朱莉·德尔佩 Julie Delpy 饰）在火车上不期而遇，怦然心动。在维也纳渡过疯狂而又浪漫的一夜后，他们在日出前分手，并相约在维也纳重逢。
5212,1291992,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p794583044.jpg,该片被认为是向男权社会发出抗争的女性主义电影代表作。
5213,1291999,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792381411.jpg,编号为223的警察（金城武）失恋后患上失恋综合症，在与金发女杀手（林青霞）擦肩而过又离奇相遇并有了一晚温情后，原本以为包括“爱情”在内的所有东西都有保质期的他意外地迎来心灵的短暂温暖。可是，他们的爱情还是结束了。
5214,1292001,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p511146807.jpg,本片讲述了一个钢琴天才传奇的一生。
5215,1292047,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173726043.jpg,女学生瓦伦丁（伊莲娜·雅各布 Irène Jacob饰）是个兼职模特，男朋友远在英国。尽管她非常珍惜这段感情，却无法阻止男友对自己的猜忌。
5216,1292048,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1978408096.jpg,这么多年来，朱莉（朱丽叶·比诺什 Juliette Binoche饰）一直默默支持丈夫的创作事业，照顾5岁的孩子，平静的生活由一场车祸打破。丈夫和女儿的过世，令刚刚在病床上醒来的朱莉大为悲痛。她曾经想一死了之，出院后又生归隐之心，她把丈夫的曲谱付之一炬，以明隔离过往的决心。人间生活对于万念俱灰的朱莉来说，已经无关紧要。
5217,1292049,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1604838524.jpg,卡罗尔（泽比纽·扎马洲斯基 Zbigniew Zamachowski饰）藏在妻子多明尼（朱丽·德尔比 Julie Delpy饰）的行李箱中，从波兰偷渡到了法国。天堂般的生活并没有如愿展开，换来的是卡罗尔心中巨大的生活压力。他甚至失去了性能力，被多明尼赶出家门。带着妻子有了外遇的惨痛心情，还有一张美发师证书。卡罗尔决心回到波兰经营事业，再卷土重来。
5218,1292050,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p470502950.jpg,布莱德（Barry Bostwick 饰）和珍妮（苏珊·萨兰登 Susan Sarandon 饰）是一对儿互相爱慕的年轻人，生性羞涩的两人，借着参加一场朋友的婚礼，终于互诉衷肠，约定了终身。为了表示对连接起两人缘分的授业教授的感谢，二人驱车前往拜访，不料半路遭遇暴风雨 ，湿透的两人在夜色中无处落脚，只好向路边一座荒僻古堡求助。
5219,1292052,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480747492.jpg,20世纪40年代末，小有成就的青年银行家安迪（蒂姆·罗宾斯 Tim Robbins 饰）因涉嫌杀害妻子及她的情人而锒铛入狱。在这座名为肖申克的监狱内，希望似乎虚无缥缈，终身监禁的惩罚无疑注定了安迪接下来灰暗绝望的人生。未过多久，安迪尝试接近囚犯中颇有声望的瑞德（摩根·弗里曼 Morgan Freeman 饰），请求对方帮自己搞来小锤子。以此为契机，二人逐渐熟稔，安迪也仿佛在鱼龙混杂、罪恶横生、黑白混淆的牢狱中找到属于自己的求生之道。他利用自身的专业知识，帮助监狱管理层逃税、洗黑钱，同时凭借与瑞德的交往在犯人中间也渐渐受到礼遇。表面看来，他已如瑞德那样对那堵高墙从憎恨转变为处之泰然，但是对自由的渴望仍促使他朝着心中的希望和目标前进。而关于其罪行的真相，似乎更使这一切朝前推进了一步……
5220,1292055,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p478546260.jpg,克里斯蒂娜（凯萨琳·萨斯 Kathrin Sass 饰）衷心拥护着社会主义东德，她的丈夫已经逃往西德，剩下她一人抚养一对儿女阿丽安娜（玛丽亚·西蒙 Maria Simon 饰）和阿历克斯（丹尼尔·布鲁赫 Daniel Brühl 饰）。1989年，阿历克斯上街游行被捕，母亲目睹了这一幕，心脏病发晕倒过去，不省人事了好一段时间。 当她醒来，她熟悉的国家已经改变——柏林墙推倒，民主德国的社会主义也随之瓦解。
5221,1292056,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2464686077.jpg,丽莎（柯莱儿布翁尼许Claire Bouanich 饰），今年8岁，单亲，喜欢提问，各种各样童稚的问题。邻居的爷爷（米歇尔•塞罗 Michel Serrault 饰 ），儿子已经去世，脾气古怪，有收集蝴蝶标本的癖好。一天，丽莎闯进了爷爷的密室，发现了五彩斑斓的蝴蝶标本。爷爷还说，他要到山上去采集一个叫“伊莎贝拉”的蝴蝶，丽莎大喜，要跟爷爷一起去探险，她多么希望跟着爷爷去看满天飞的蝴蝶。一路上，丽莎给爷爷添了不少麻烦，因为她有问不完的问题，还放走了爷爷采来的蝴蝶。丽莎掉进了一个山洞，爷爷着急，找来了救生人员。两人的友谊、亲情，与美丽的大自然融为一体。
5222,1292062,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p571671715.jpg,莱斯特（凯文·史派西 Kevin Spacey 饰）跟许多中年男人一样，遇到了各种各样的人生难题。他在一个广告公司工作，成绩平平，但是妻子却比他混得出色，一派女强人作风。这个平凡的男人还有一个未成年的女儿珍妮（索拉·伯奇 Thora Birch饰）。
5223,1292063,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p510861873.jpg,犹太青年圭多（罗伯托·贝尼尼）邂逅美丽的女教师多拉（尼可莱塔·布拉斯基），他彬彬有礼的向多拉鞠躬：“早安！公主！”。历经诸多令人啼笑皆非的周折后，天遂人愿，两人幸福美满的生活在一起。
5224,1292064,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p479682972.jpg,楚门（金•凯瑞 Jim Carrey 饰）是一个平凡得不能再平凡的人，除了一些有些稀奇的经历之外——初恋女友突然失踪、溺水身亡的父亲忽然似乎又出现在眼前，他和绝大多数30多岁的美国男人绝无异样。这令他倍感失落。他也曾试过离开自己生活了多年的地方，但总因种种理由而不能成行。
5225,1292065,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p725257976.jpg,古巴难民青年托尼（阿尔•帕西诺 Al Pacino 饰）逃难来到了美国的迈阿密，成了一个典型的天不怕、地不怕的美国街头小混混。托尼在当地的一个毒枭手下干活，因其心狠手辣、胆大心细，十分出色地帮老大完成了几件任务而迅速受到赏识，成为毒枭的第一得力助手。
5226,1292067,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178583078.jpg,汽车经理谢利（威廉姆·H·梅西 William H. Macy 饰）有一个完美的兴建停车场的计划，他多次找他的有钱岳父威利借钱，可是一毛不拔的威利始终没答应。无奈之下，谢利只有找到卡奥（史蒂夫·布西密 Steve Buscemi 饰）和基亚（彼得·斯特曼 Peter Stormare 饰），请他们绑架自己的妻子以勒索威利100万，事成后给他两4万酬金。3人一拍即合。
5227,1292206,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833776334.jpg,影片通过三位主人公——知识分子和投机商马高、他的朋友黑仔、他们共同的爱人娜塔莉——传奇般的人生展现了导演对南斯拉夫这个民族的理解与复杂情感。
5228,1292207,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1792296798.jpg,奥斯卡（大卫·本奈特 David Bennent 饰）的家庭有些荒诞。他的母亲和自己的表弟相恋，由于近亲不能结婚，所以被迫嫁给了一位商人。奥斯卡是谁的孩子只有他母亲知道。在他三岁生日那天，母亲送了他一面铁皮鼓。奥斯卡十分喜欢，整天挂在脖子上敲。
